883,-1,875.7619199999999,2.32038,146.91072,95.7042
883,-1,785.3433600000001,6.557220000000015,112.1088,201.5982
883,-1,1029.32064,242.87796000000003,147.41952,299.106
883,-1,665.9568,305.56278,176.25791999999998,328.94964
884,-1,875.376,1.4612399999999965,143.7312,94.18032000000001
884,-1,786.3878399999999,5.954040000000006,112.03968,193.76927999999998
884,-1,663.67488,313.94736,184.608,320.96520000000004
884,-1,1024.3910400000002,238.56606,152.928,305.95644000000004
885,-1,787.66944,5.9875200000000035,110.68224,197.57736
885,-1,1013.23008,237.21876,161.2608,312.03360000000004
885,-1,663.23712,315.1845,191.0784,318.37644
885,-1,874.64064,2.6713800000000063,142.49472,94.71491999999999
886,-1,929.62272,-0.2808000000000064,82.54272,96.95592
886,-1,789.51072,5.004719999999992,96.97728,193.25088000000002
886,-1,1009.1817600000002,242.81748000000002,153.23328,228.5496
886,-1,663.9744000000001,316.9071,193.20191999999997,317.07396
886,-1,861.29376,-1.3343400000000045,68.37312,75.07188000000001
887,-1,791.33472,0.6620400000000046,92.88768,198.99432
887,-1,1005.1766399999999,242.75808,155.94432,226.01160000000002
887,-1,666.1228800000001,319.94622,195.41376,317.05452
887,-1,925.9478399999999,-2.6249400000000023,81.84384,99.86868
887,-1,861.9984,-1.4688000000000017,70.63488000000001,74.48976
888,-1,790.47264,-0.23814000000000135,97.51104,199.86588
888,-1,1002.7967999999998,243.67608,152.25215999999998,218.43215999999998
888,-1,667.02048,321.39666,195.51552,321.38964
889,-1,899.18784,-1.9456200000000052,84.4032,98.361
889,-1,788.7974399999999,-2.1097800000000007,95.15904,203.69988
889,-1,1001.17344,245.74374,151.32095999999999,208.9746
889,-1,672.86976,326.57417999999996,197.87135999999998,374.95332
889,-1,862.1635200000001,0.03240000000000265,76.42175999999999,91.79136
890,-1,1008.7468799999999,490.42152,224.51712,398.93688
890,-1,426.3216,2.547719999999998,104.592,128.85696000000002
890,-1,1007.03616,452.69874000000004,233.2416,227.00196000000003
891,-1,935.40864,346.53258000000005,230.46912,339.15132
891,-1,692.25312,13.419540000000012,104.28096,202.16196
892,-1,897.34272,-1.1712599999999895,77.01504,98.75627999999999
892,-1,788.07936,-1.3926600000000064,95.6736,197.57196
892,-1,675.8505600000001,320.81561999999997,203.92512,392.80788
892,-1,995.1494400000001,246.7692,150.22464000000002,206.42472
892,-1,868.3248000000001,0.15173999999998955,75.28128,94.60260000000001
893,-1,891.53376,-0.7230600000000038,80.19264,99.22716
893,-1,787.4592,-0.20033999999998287,95.40864,194.96916
893,-1,676.20672,327.9430799999999,201.82656,385.35912
893,-1,987.3475200000001,233.48682,153.59808,230.59188
894,-1,786.45696,0.6512400000000014,93.20832,195.92712
894,-1,678.3081599999999,331.2424800000001,197.45088,373.03416
894,-1,980.2550400000001,227.35296,157.80288,244.1988
894,-1,894.6278400000001,-0.8116199999999907,69.85728,98.03699999999999
895,-1,681.0988800000001,336.18672,201.94176,365.26464
895,-1,784.27392,1.2765600000000035,94.46784000000001,191.76264
895,-1,975.7171199999999,227.69478,158.14272,239.02668
896,-1,685.9776,337.26132,202.29504,363.89736000000005
896,-1,981.37056,226.10394000000002,147.77280000000002,245.87172
896,-1,778.4102399999999,1.4115600000000086,111.48672,186.24815999999998
897,-1,862.60992,-4.5430199999999985,73.21343999999999,105.78492
897,-1,687.11616,338.82030000000003,205.07136,370.629
897,-1,975.5270399999999,224.19341999999997,148.84223999999998,246.05964
897,-1,779.4729600000001,-1.8343800000000101,105.35616,190.40508000000003
898,-1,691.6656,341.74602000000004,201.79392,366.99588
898,-1,975.30912,209.90124000000003,149.1552,207.65592
898,-1,782.3318399999999,-1.9175399999999883,105.0144,189.26028
898,-1,861.3599999999999,-3.4889400000000066,67.37280000000001,104.40036
899,-1,698.60544,350.64792,202.7712,410.89680000000004
899,-1,776.8550399999999,-2.136780000000016,109.47456,187.07436
899,-1,975.4272000000001,209.90231999999997,148.42368,196.52544
899,-1,861.94848,-3.108239999999995,59.36448,100.22399999999999
899,-1,736.36704,2.617919999999998,65.28960000000001,99.6408
900,-1,971.9337600000001,209.12957999999998,147.35808,201.16188
900,-1,700.08672,352.17287999999996,197.1168,406.81656000000004
900,-1,787.5504,-0.23003999999998825,97.59552000000001,182.16791999999998
900,-1,852.01056,0.08099999999999596,54.82944,95.36184
900,-1,731.8665599999999,3.329099999999997,68.55744,98.01972
901,-1,725.2675199999999,2.796119999999995,76.36416,97.26480000000001
901,-1,965.1427199999998,204.87762000000004,155.16479999999999,212.06124
901,-1,792.792,-0.41418000000000177,94.9728,181.92708
901,-1,701.3510399999999,355.22387999999995,199.51104,406.63728000000003
901,-1,854.8809600000001,-1.8667799999999986,46.53504,95.56595999999999
902,-1,930.6844799999999,338.14421999999996,230.76672000000002,348.28596000000005
902,-1,691.97664,12.31308,103.99296000000001,201.34224
903,-1,715.5552,4.308660000000003,79.85664,98.59212
903,-1,701.32128,352.89972,200.2272,414.7092
903,-1,964.1884799999999,202.29696,152.97215999999997,218.30256
903,-1,788.60448,-0.1058400000000006,93.85536,179.21736
904,-1,704.3193600000001,356.26284,195.36768,414.54936000000004
904,-1,965.31456,201.84174000000002,147.58272,216.88884
904,-1,769.6252799999999,-0.2295000000000016,110.50176,153.11268
904,-1,708.23904,-5.246099999999998,90.50688,109.02492
905,-1,708.10656,-5.074919999999999,89.25504000000001,107.15111999999999
905,-1,705.2726399999999,369.09270000000004,195.83424000000002,390.95244
905,-1,785.55168,2.793420000000012,88.79424,173.63484
905,-1,956.5833600000001,195.66953999999998,140.5728,229.73004
906,-1,709.344,379.59569999999997,189.03168,378.04644
906,-1,777.0643200000001,0.030240000000006262,92.50944000000001,178.44192
906,-1,956.4192,197.77337999999997,137.82528,227.86812
906,-1,713.9990399999999,2.1151800000000094,132.14784,128.73059999999998
907,-1,963.3523200000001,227.52792000000002,120.87168,252.03528
907,-1,773.99712,-3.9511799999999937,100.92096,163.61028
907,-1,720.16704,380.84094,205.92384,444.14892
907,-1,957.22272,184.94567999999998,132.80831999999998,165.67632
907,-1,689.6016000000001,-1.0411199999999994,77.99616,107.05392
907,-1,709.22592,0.5896800000000013,114.66432,130.28472
908,-1,960.7382399999999,217.39481999999998,121.42656,269.65764
908,-1,680.7014399999999,-0.8164799999999985,83.45088000000001,108.03456
908,-1,771.18912,-2.1983399999999875,104.55552,157.38299999999998
908,-1,956.06208,182.82996,128.47488,171.39600000000002
908,-1,720.9465600000001,389.58894,206.72256,421.22916000000004
908,-1,713.81472,2.1708,118.23936,129.44448
909,-1,721.85568,391.68359999999996,207.18528,414.68327999999997
909,-1,956.3587200000001,183.92345999999998,126.73728,167.82876000000002
909,-1,764.87904,-1.2960000000000065,113.69664,149.45472
909,-1,670.95168,-2.568240000000003,87.37151999999999,108.33264
910,-1,723.16416,391.17438,207.85536,412.09884
910,-1,947.96352,185.99273999999997,132.66816,256.7754
910,-1,768.6470400000001,-2.5471800000000115,110.0736,150.9138
910,-1,954.3552,170.19612,119.16288,138.64391999999998
911,-1,723.5692799999999,389.34432000000004,222.04032,426.32135999999997
911,-1,950.11776,180.18666000000002,126.61632,174.0042
911,-1,769.76928,-1.9359000000000037,109.13472,147.7926
912,-1,651.06336,2.505600000000001,146.97024000000002,95.18256
912,-1,727.92864,398.78405999999995,216.50496,410.1894
912,-1,776.8540800000001,-2.722679999999997,104.2272,142.15824
912,-1,949.74336,178.81451999999996,128.74368,176.93208
913,-1,931.8921599999999,327.78486000000004,224.88384,362.92211999999995
913,-1,692.376,12.055499999999995,101.92704,199.29996
914,-1,650.09376,6.090659999999993,148.17216000000002,101.06748
914,-1,775.25184,-1.7555399999999963,109.23264,138.7314
914,-1,730.7328,403.44426,213.02016,393.60708000000005
914,-1,947.44608,177.65675999999996,130.224,177.78312000000003
915,-1,643.2796800000001,3.4225199999999987,153.74784,104.60664
915,-1,780.9283200000001,-2.8711799999999954,103.2096,140.265
915,-1,731.87424,406.08054000000004,207.66528,395.85996
915,-1,946.4947199999999,181.78938,131.17440000000002,172.9134
916,-1,635.5344,4.154220000000002,150.31104,103.6746
916,-1,785.8607999999999,-1.4817600000000084,101.71584,135.18576000000002
916,-1,735.77568,411.91416000000004,208.27968,379.00440000000003
916,-1,945.36096,181.16460000000004,131.06496,177.6384
916,-1,981.1641599999999,161.34282,81.58464000000001,78.94044000000001
916,-1,684.26112,-0.49302000000000135,79.008,67.7214
917,-1,632.5574399999999,4.379399999999997,144.3648,103.91976
917,-1,733.19712,414.98082,222.96768,378.69444
917,-1,785.2079999999999,-2.2939199999999857,102.24959999999999,135.40607999999997
917,-1,938.6544000000001,180.92645999999996,138.02687999999998,178.41492000000002
917,-1,977.50272,159.17796,84.96,83.17511999999999
917,-1,688.32864,0.05561999999999756,74.80896,65.26764
918,-1,786.4819200000001,-0.004320000000006985,100.78847999999999,132.09696
918,-1,735.2198400000001,417.82770000000005,216.45696,378.31212
918,-1,942.216,160.39350000000002,129.69792,139.023
918,-1,682.35456,0.08585999999999672,89.3184,101.01348
919,-1,614.6035199999999,2.64978,146.45376,105.41772
919,-1,786.1104,1.4930999999999983,102.10368,129.63996
919,-1,737.3011200000001,421.52778000000006,209.29919999999998,380.31012
919,-1,937.07136,157.63194000000001,134.56127999999998,136.1934
920,-1,610.3046400000001,2.0557800000000057,146.88,103.70483999999999
920,-1,786.76224,3.513780000000004,101.72544,122.85539999999999
920,-1,742.7280000000001,419.54112,208.81727999999998,387.40896
920,-1,929.3097600000001,175.25430000000006,140.80704,190.02707999999998
921,-1,599.5968,1.5200999999999993,149.19168,105.62724
921,-1,742.0944,427.0616999999999,219.12384,372.60756000000003
921,-1,788.1984,4.723919999999993,103.38048,123.91272000000001
921,-1,928.4832,179.38206000000002,141.69984000000002,179.82971999999998
922,-1,603.8812800000001,1.9466999999999999,137.87712,104.28372
922,-1,789.7632,3.528359999999992,104.35584,127.75968
922,-1,745.0771199999999,424.6646400000001,224.52864,372.78792
922,-1,929.0956800000001,151.98948000000001,138.53951999999998,148.1652
922,-1,968.6831999999999,146.10348,81.8592,69.15888
923,-1,787.93632,3.223800000000004,107.06496,125.08128
923,-1,748.8912,432.20304,225.80928,357.51024
923,-1,927.3503999999999,152.12718,137.9136,150.46452
923,-1,609.44832,1.4682600000000008,128.49024,106.2882
923,-1,934.25856,186.19632000000001,137.37216,68.82192
924,-1,691.80192,10.143900000000002,103.44768,205.26588
924,-1,912.52704,335.11914,212.01216,344.98332
925,-1,575.6313600000001,5.187780000000004,147.25632,105.86484
925,-1,791.82336,2.3419799999999924,104.29824,131.5602
925,-1,745.8768,441.8145,237.95904000000002,406.44827999999995
925,-1,924.4262399999999,148.28184,140.94336,157.63032
926,-1,569.78496,5.358420000000002,151.392,106.45452
926,-1,793.63872,3.293999999999997,104.56128,128.79648
926,-1,748.51968,441.5450400000001,239.24736,410.33736
926,-1,923.49696,145.87074,138.71232,162.5778
926,-1,570.30912,0.7759800000000041,77.31072,63.94788
927,-1,563.9472,4.4658000000000015,145.88352,106.83359999999999
927,-1,794.6803199999999,2.64546,102.9888,129.70908
927,-1,750.53664,447.48126,233.62367999999998,405.8154
927,-1,919.19904,145.38906000000003,138.97536,162.96228
927,-1,637.3075200000001,3.2184000000000026,75.92832,98.69688
927,-1,573.0825600000001,-2.6395199999999974,77.98848000000001,71.48519999999999
928,-1,554.7379199999999,2.3236199999999982,146.35776,110.86092000000001
928,-1,793.48704,3.6007200000000097,104.81088,131.67144
928,-1,752.23968,448.79778,234.52224,404.69004
928,-1,920.7177600000001,153.54090000000002,135.04319999999998,234.11916
929,-1,794.8704000000001,3.2621400000000023,109.96607999999999,131.02236
929,-1,754.6464,455.85612,241.81248,458.93304
929,-1,919.08672,152.07155999999998,135.37536,236.03616
929,-1,608.15328,-0.46764000000000294,90.2688,107.93952
930,-1,536.03136,1.363500000000009,149.77535999999998,112.72283999999999
930,-1,794.8416,5.160779999999988,109.98143999999999,130.491
930,-1,758.98848,467.40023999999994,225.34464,263.43792
930,-1,917.6736,159.84756,133.15968,215.1576
930,-1,760.28544,434.3787,233.7408,571.19796
931,-1,528.58944,0.7446600000000032,151.91424,112.02516
931,-1,792.9264,6.523740000000004,111.9648,126.24876
931,-1,765.7132799999999,475.02828,255.16415999999998,429.74496
931,-1,913.98432,146.1996,134.20992,166.73039999999997
932,-1,523.70592,1.3624200000000002,154.25088,112.02083999999999
932,-1,797.5747200000001,5.746680000000012,111.90336,130.83336
932,-1,769.1471999999999,472.82184000000007,248.17344000000003,434.48616
932,-1,912.49344,147.07062000000002,134.93375999999998,161.35092
933,-1,519.4992,2.873339999999999,156.69312,110.1978
933,-1,774.2601599999999,475.5191400000001,240.31296,437.15052
933,-1,801.01152,5.470740000000006,109.97952,128.52756
933,-1,911.91456,146.36592,134.91263999999998,161.81423999999998
933,-1,934.0780800000001,125.76114000000001,96.25344000000001,99.67211999999999
934,-1,507.38784,4.533839999999998,150.0,110.56824
934,-1,769.4467199999999,487.80413999999996,255.39648,466.70796
934,-1,798.2342399999999,5.80068,113.06112,123.70320000000001
934,-1,910.7481600000001,145.66715999999997,135.44063999999997,165.3264
934,-1,932.4863999999999,123.29118,98.01599999999999,101.18844
935,-1,692.22816,9.030420000000007,101.94624,207.13428
935,-1,909.4953599999999,317.82294,217.06560000000002,345.51468
936,-1,507.1344,5.574959999999997,148.27584000000002,111.0024
936,-1,799.14144,5.03873999999999,113.93472,126.22932
936,-1,772.9449599999999,501.47424,249.92064000000002,450.684
936,-1,904.8326400000001,140.05278,142.12608,177.71724
937,-1,503.25696000000005,4.465260000000001,143.75423999999998,109.80684
937,-1,767.45088,500.3402399999999,266.35391999999996,533.13552
937,-1,805.3708799999999,5.083559999999991,108.03456,128.27592
937,-1,901.98912,141.97626000000002,144.31104000000002,167.47452
937,-1,762.93696,501.62436,226.04160000000002,270.17064
938,-1,494.93568000000005,5.267159999999997,148.1664,109.98936
938,-1,765.74208,490.6218599999999,268.75775999999996,552.555
938,-1,808.8911999999999,5.158080000000005,105.72864,125.37288
938,-1,896.48736,135.70794,147.11231999999998,179.20764
938,-1,778.39008,507.26304,238.94976,263.03832
938,-1,904.85472,136.89054000000002,133.7568,80.70948
939,-1,489.24096000000003,5.0565599999999975,145.05983999999998,110.8836
939,-1,764.85504,515.93706,270.0672,497.99124
939,-1,810.6739200000001,4.826519999999988,104.93952,125.24976000000001
939,-1,891.89664,120.08844,151.44768000000002,135.36288
939,-1,766.7424,507.86838,224.55168,260.66555999999997
940,-1,483.67104000000006,4.753079999999997,145.61664000000002,112.66128
940,-1,767.7264,530.7330599999999,265.34592,473.63508
940,-1,810.48,5.2693200000000076,109.65888,124.47
940,-1,888.8313600000001,119.11265999999999,154.85568,135.29916
941,-1,769.8998399999999,544.6342800000001,267.57312,454.18536
941,-1,824.3136,-2.0492999999999952,80.31744,118.17899999999999
941,-1,894.59232,129.97746,144.2208,193.37292000000002
941,-1,533.25888,-4.671539999999993,77.61792,112.73795999999999
942,-1,469.992,2.115720000000003,140.96448,115.74144
942,-1,767.8665599999999,559.5928200000001,267.57312,429.96204
942,-1,827.6208,-2.374380000000002,78.74496,117.60012
942,-1,892.2940799999999,119.35674,146.72064,135.65988
942,-1,900.5702399999999,145.36854000000002,133.88928,66.43836
942,-1,947.0255999999999,112.21361999999999,44.730239999999995,41.33484
943,-1,463.77504000000005,1.3840199999999996,138.46464,118.2222
943,-1,770.65152,552.8050199999999,268.58112,449.739
943,-1,828.6278400000001,-1.1091600000000028,78.88512,114.28776
943,-1,893.5161600000001,121.34934,142.16448,211.68972
944,-1,460.95264000000003,2.0557799999999915,137.02464,117.15732000000001
944,-1,772.34016,527.77494,275.78303999999997,546.87636
944,-1,831.00768,-1.873260000000002,81.20255999999999,116.87436
944,-1,892.3027199999999,118.87776,147.2832,212.25456000000003
945,-1,443.256,2.1178800000000066,137.64672000000002,117.62711999999999
945,-1,774.2016,536.79618,275.00928,525.0582
945,-1,833.6563199999999,-2.386799999999994,80.256,114.76728
945,-1,882.27264,111.76164000000001,140.63616,154.13976
946,-1,906.99744,318.1410000000001,218.51327999999998,342.14831999999996
946,-1,692.57376,9.506160000000008,100.95552,202.10039999999998
947,-1,438.74688000000003,1.328940000000003,139.62624,120.20075999999999
947,-1,774.47904,560.06694,274.23552,486.75924000000003
947,-1,838.78368,-3.290219999999998,78.24575999999999,119.21148000000001
947,-1,882.42144,109.40724,137.45088,157.94567999999998
948,-1,770.3433600000001,575.59302,280.70207999999997,461.6298
948,-1,844.2739199999999,-4.314599999999999,71.73888000000001,117.96408000000001
948,-1,882.88032,109.72800000000001,135.24672,158.01912
948,-1,1597.6684799999998,988.02882,285.05088,89.13564
948,-1,501.29472,-3.0612600000000043,73.37472,111.89772
949,-1,436.95744,5.911919999999995,137.22624,112.62672
949,-1,769.344,578.3778,286.08768,461.39544
949,-1,845.9644800000001,-2.8241999999999976,70.51968,117.02016
949,-1,1612.5724800000003,971.3946599999999,247.37472000000002,106.08300000000001
949,-1,881.6044800000001,113.06196000000003,135.33311999999998,146.77416
950,-1,432.80352000000005,5.65596,137.04,114.62688
950,-1,777.56736,583.7367600000001,280.3392,457.2828
950,-1,1596.8198399999999,956.08944,277.76256,121.01616
950,-1,880.6224,110.33496,134.95104,150.9948
950,-1,854.73696,-4.646700000000003,72.40128,116.96076000000001
951,-1,783.264,581.26464,268.33536,472.72896
951,-1,1581.5548800000001,939.36834,281.96544,136.38132000000002
951,-1,878.92224,109.03302000000001,135.40992,153.80604000000002
951,-1,851.13024,-5.115959999999994,80.18304,120.51719999999999
952,-1,430.8384,4.993379999999995,127.54176,115.52436
952,-1,778.4342399999999,588.40236,277.56096,462.00672
952,-1,1540.31904,924.81912,286.63872000000003,152.70551999999998
952,-1,855.34176,-2.7831600000000023,76.80575999999999,114.82992
952,-1,876.48384,111.51810000000002,138.43968,146.71259999999998
952,-1,886.2614399999999,128.44224000000003,125.91936000000001,61.097759999999994
953,-1,429.39743999999996,6.687899999999992,129.0528,116.58708
953,-1,779.1648,593.08146,277.35168,453.09132
953,-1,1514.7139200000001,905.80464,328.56,178.13736
953,-1,855.4531199999999,-2.9899800000000027,78.5568,113.8374
953,-1,877.0752,112.3092,136.3776,141.30936000000003
953,-1,883.4304,128.40714,128.05248,62.47692
954,-1,426.26016000000004,4.67586,126.36095999999999,118.56564
954,-1,778.0416000000001,588.3834599999999,279.70176,462.42684
954,-1,1518.8476799999999,899.8894799999999,301.70688,181.5264
954,-1,858.71808,-3.007800000000003,79.9104,114.02208
954,-1,877.8038400000002,111.93174,135.93024,143.84844
954,-1,882.12768,126.35838000000001,128.64576,65.91132
955,-1,421.91328,3.681180000000005,124.39103999999999,122.12964000000001
955,-1,791.48448,620.24562,274.27392000000003,444.22668
955,-1,1461.61632,882.00414,415.25568,195.53508
955,-1,860.0889599999999,-3.309660000000001,81.61536,110.43324
955,-1,875.9971200000001,116.43858,135.696,134.00531999999998
955,-1,879.18048,127.46429999999998,127.56672,63.187560000000005
956,-1,416.63808000000006,3.5013600000000054,124.63488,122.29272
956,-1,794.6323199999999,624.4668,276.91008,438.97247999999996
956,-1,1442.0630399999998,874.77948,433.99872,201.31848
956,-1,861.75168,-4.567320000000002,83.04384,110.93328
956,-1,879.1056000000001,129.27708,125.76576000000001,58.06296
956,-1,877.15104,118.044,129.27168,136.17504
957,-1,691.7260799999999,10.167119999999997,103.66080000000001,198.52776
957,-1,902.2118399999998,318.21065999999996,222.09408,334.36044
958,-1,416.33952,3.7087200000000067,120.06719999999999,122.98392
958,-1,795.7804799999999,630.39546,276.1344,436.3578
958,-1,1429.36896,866.12922,435.96672,205.03044
958,-1,866.83872,-3.7816199999999967,83.23776000000001,108.56484
958,-1,877.4784,115.24841999999997,127.42271999999998,145.04724000000002
958,-1,879.20352,128.04858,123.84576000000001,58.66236
959,-1,415.35456,4.547879999999999,119.55648,121.42656000000001
959,-1,795.87744,629.52336,279.51936,440.69616
959,-1,1435.6147199999998,853.7562,432.44160000000005,213.33024
959,-1,871.55712,-3.79242,82.90943999999999,107.3034
959,-1,874.3948800000001,117.4581,126.17087999999998,141.10956
959,-1,464.95584,-3.7438200000000066,60.43584,113.85900000000001
959,-1,878.784,126.37727999999998,120.97919999999999,60.01776
960,-1,414.90239999999994,3.950100000000006,118.86336,123.93972
960,-1,797.856,629.1140399999999,277.35552,444.12408
960,-1,1439.49888,837.70146,339.32928,228.1878
960,-1,874.59072,112.3767,126.35904,150.26796000000002
960,-1,874.8624,-0.14039999999999253,80.2464,101.11608
960,-1,464.93376,-3.7821599999999975,57.44256,110.32848
960,-1,877.8835200000001,125.09748000000002,121.9968,58.7844
961,-1,410.2464,3.5737199999999945,119.33184,125.8632
961,-1,800.2060799999999,626.95512,273.69984,461.8188
961,-1,1431.11808,823.33098,329.24544,250.24356
961,-1,863.06976,-0.20141999999999882,113.00928,123.73884
961,-1,458.82239999999996,-3.7659599999999926,61.255680000000005,109.88999999999999
961,-1,878.11392,126.2439,118.77888,56.1114
961,-1,871.61376,115.76628,125.42016000000001,142.69824
962,-1,796.7712,637.9117200000001,280.80384,450.23904
962,-1,1426.1894399999999,809.98758,323.06304,262.18836
962,-1,422.35488,-3.313980000000001,86.47488,108.75492
962,-1,876.1862400000001,126.61704,119.81568,54.775439999999996
962,-1,877.77216,1.7847000000000008,80.57472000000001,97.66332
962,-1,871.3718399999999,110.50614000000002,120.78144,151.68275999999997
963,-1,794.2252799999999,642.8613600000001,288.38784,441.10872
963,-1,1410.3696,794.5371000000001,334.29695999999996,274.45068
963,-1,890.79648,-3.55968,81.7632,108.99576
963,-1,869.21568,107.73972,121.31903999999999,156.96071999999998
963,-1,420.75167999999996,-2.6281800000000004,85.43808,108.31212000000001
964,-1,795.31776,644.60772,290.38464,440.08056
964,-1,1404.82176,783.83052,331.65312,285.32088
964,-1,869.73888,102.42774000000001,116.34048,171.36684
964,-1,895.6992,-3.9301200000000023,77.80992,114.26184
964,-1,422.55264,-2.90034,86.11392000000001,106.77852
965,-1,799.96704,665.63748,287.94048,428.91768
965,-1,1396.3584,776.09124,338.30016,297.63072
965,-1,870.1728,93.02579999999998,114.62783999999999,195.19704000000002
965,-1,903.9926399999999,-5.407560000000004,72.07104,116.19504
965,-1,424.03104,-1.289520000000003,81.91680000000001,107.92656000000001
965,-1,870.75072,49.20696000000001,64.94976,86.80608000000001
966,-1,796.47072,658.71846,293.53535999999997,443.3346
966,-1,1368.3648,762.04314,333.47328,316.24236
966,-1,903.63744,-7.82244,80.04672,117.11952
966,-1,427.80096,-2.4807600000000036,79.2192,111.05856000000001
966,-1,866.10144,93.94811999999996,115.66655999999999,182.96928000000003
966,-1,873.288,52.72344,67.85088,76.2696
967,-1,795.7392,665.14986,295.95456,429.92316
967,-1,1360.59264,740.97396,328.3968,327.65256
967,-1,865.7011200000001,88.08641999999999,112.66944,206.64180000000002
967,-1,905.904,-6.15654,79.99872,116.17668
967,-1,425.27711999999997,-2.108160000000005,79.46688,113.49936000000001
968,-1,903.816,315.3389400000001,218.40576000000001,333.85067999999995
968,-1,691.82016,10.357740000000007,104.2752,195.40116
969,-1,794.6016,677.3031,298.54848,415.23516
969,-1,1368.6048,737.5211999999999,317.3376,334.42848
969,-1,865.99104,87.07176000000001,110.9184,203.29919999999998
969,-1,427.83456,-3.5548199999999994,73.02336,114.82668
969,-1,909.0998400000001,-2.1438000000000024,75.56927999999999,67.48272
969,-1,884.24064,-0.17280000000000229,122.28096,119.64240000000001
970,-1,906.22176,36.41166,77.37024,84.11148
970,-1,794.3136,688.4438400000001,296.4672,391.96655999999996
970,-1,1360.64832,734.59386,304.85376,329.12676
970,-1,862.08,88.58591999999997,114.14016000000001,194.29848
970,-1,424.3008,-2.066040000000001,74.90688,112.31136000000001
970,-1,914.74368,-2.1718800000000016,70.95552,65.18016
971,-1,796.3392,694.80936,296.59392,384.5016
971,-1,1352.2800000000002,715.3234199999999,305.32032,347.44788000000005
971,-1,856.97184,86.20127999999998,114.45312,196.36992
971,-1,407.2944,0.5248800000000102,103.79711999999999,133.30872
971,-1,929.9750400000001,-1.6756200000000092,73.02912,69.99372000000001
972,-1,794.99328,699.86862,306.73920000000004,378.8478
972,-1,1344.28512,703.9261799999999,302.43264,364.15332
972,-1,854.46144,78.72012,115.99488000000001,208.6344
972,-1,932.0745600000001,-6.611760000000004,75.32352,114.74352
972,-1,422.8752,-2.4197399999999973,70.52352,112.59107999999999
973,-1,396.67103999999995,3.4084799999999973,105.97824,133.73208
973,-1,792.9734400000001,713.0673,310.37952,357.59772
973,-1,1343.36928,694.1592,302.76288,374.55264
973,-1,855.55104,76.79771999999998,108.2208,210.14424
973,-1,931.14336,-6.256979999999999,81.91296,112.76388
974,-1,812.9193600000001,713.66508,318.49536,363.64896
974,-1,1317.39264,685.40094,291.67872,353.09628
974,-1,852.17952,71.63099999999999,108.65088,218.66976000000003
974,-1,936.5126399999999,-6.6555000000000035,78.59328,114.91956
974,-1,400.96128,1.961820000000003,99.33312,132.24276
975,-1,797.9712,734.44806,301.4208,333.83124000000004
975,-1,1317.7631999999999,675.39312,279.072,363.83256
975,-1,850.04448,65.05865999999997,107.67168,235.83636
975,-1,934.37088,-5.054939999999995,84.6624,115.32132
975,-1,395.95584,5.3038799999999995,110.32704,124.38144000000001
976,-1,374.92608,9.980820000000001,119.89248,126.13212
976,-1,814.50528,740.5614,321.3792,328.95288000000005
976,-1,1313.2771200000002,667.3746600000001,281.13984,358.67555999999996
976,-1,845.7523199999999,67.37687999999999,108.95232,225.80424000000002
976,-1,940.68384,-6.174900000000001,85.90272,116.58708
977,-1,811.60704,744.75612,324.43775999999997,326.55096000000003
977,-1,1302.36096,657.27342,286.76351999999997,321.4782
977,-1,839.8905599999999,62.71182,121.47072,181.66572
977,-1,945.32736,-6.357959999999991,80.544,116.39808
978,-1,813.2755199999999,747.79848,323.02464,325.96992
978,-1,1285.2153600000001,644.2048799999999,290.59583999999995,342.5868
978,-1,836.65152,57.529979999999995,114.63552,195.64092
979,-1,691.6627199999999,10.974419999999995,105.4848,190.31652
979,-1,905.4489599999999,306.53478,213.11616,337.7646
980,-1,809.4623999999999,756.8181000000001,341.63328,324.92123999999995
980,-1,1280.7504,633.83148,285.87456,353.38248
980,-1,835.488,56.58821999999999,113.23392,198.47268
981,-1,813.52128,762.37308,319.42272,315.4464
981,-1,1281.29664,625.81788,277.95072,358.75656
981,-1,837.86688,57.55697999999998,108.83712,188.09388
981,-1,942.85152,-6.089579999999998,90.1152,114.00156
982,-1,925.13856,4.3383600000000015,144.94848000000002,118.314
982,-1,819.7948799999999,771.2253,308.81856000000005,306.20484000000005
982,-1,831.6412799999999,55.04921999999999,118.65792,186.02676000000002
982,-1,1281.48192,612.5058,275.89439999999996,324.37152
983,-1,926.28768,3.2799599999999955,143.51424,118.81296
983,-1,822.94272,775.57338,307.52256,307.11204
983,-1,826.5600000000001,56.590379999999996,129.83808000000002,172.11204
983,-1,1252.5590399999999,612.36216,279.78816,321.00408
984,-1,938.13408,2.1707999999999927,131.96736,121.06800000000001
984,-1,822.2544,789.78888,304.04928,296.3412
984,-1,1253.16864,602.2079999999999,266.07744,335.48040000000003
984,-1,831.90336,55.81764,119.01312,183.27599999999998
985,-1,824.86176,798.3144,303.0432,292.29768
985,-1,1256.0639999999999,596.4721199999999,263.14368,260.23896
985,-1,821.85024,60.768900000000016,116.40576,175.57883999999999
985,-1,981.9744,-3.6865799999999993,79.78752,108.61667999999999
986,-1,920.6073600000001,1.8057599999999923,149.56416,125.7012
986,-1,749.81376,807.45066,471.32928000000004,267.13908
986,-1,1244.5632,589.8933,269.15328,282.8142
986,-1,821.8627200000001,60.183539999999994,112.81344,177.67404
986,-1,984.3811199999999,-5.148360000000004,81.63264,113.13648
